text	is_ambiguous	disambiguations	ambig_status
The teacher got lunch ready for her sister wearing a fall jacket.	1	['The teacher got lunch ready for her sister, who was wearing a fall jacket; The teacher got lunch ready while wearing a fall jacket for her sister.']	1
The surfer got lunch ready for her child wearing a spring shirt.	1	['The surfer got lunch ready for her child, wearing a spring shirt; The surfer got a shirt that is a spring shirt and wore it while getting lunch ready for her child.']	1
Grace got lunch ready for her nephew wearing a winter coat.	1	['Grace got lunch ready for her nephew, who was wearing a winter coat; Grace got lunch ready for her nephew while wearing a winter coat.']	1
Ella got lunch ready for her cousin wearing a summer shirt.	1	['Ella got lunch ready for her cousin wearing a summer shirt, meaning the shirt Ella is wearing is a summer-themed shirt; Ella got lunch ready for her cousin, and Ella is wearing a summer shirt.']	1
Ava got lunch ready for her grandma wearing a summer coat.	1	['Ava got lunch ready for her grandma, who was wearing a summer coat; Ava got lunch ready while wearing a summer coat to take to her grandma.']	1
Nora got lunch ready for her kid wearing a winter outfit.	1	['Nora got lunch ready for her kid while wearing a winter outfit, Nora got lunch ready for her kid, and she was wearing a winter outfit at the same time.']	1
Zoe got lunch ready for her girl wearing a summer jacket.	1	['Zoe got lunch ready for her girlfriend wearing a summer jacket, Zoe got lunch ready for a girl who was wearing a summer jacket.']	1
Luna got lunch ready for her friend wearing a summer outfit.	1	['Luna got lunch ready for her friend while wearing a summer outfit, Luna got lunch ready while wearing a summer outfit, and then gave it to her friend.']	1
Avery got lunch ready for her friend wearing a spring outfit.	1	['Avery got lunch ready for her friend wearing a spring outfit, meaning Avery dressed in clothes suitable for the spring season; Avery got lunch ready for her friend, and while doing so, she was wearing a spring-themed outfit.']	1
The queen got lunch ready for her daughter-in-law wearing a summer shirt.	1	['The queen got lunch ready for her daughter-in-law while wearing a summer shirt, The queen got lunch ready while wearing a summer shirt, and then gave it to her daughter-in-law.']	1
Scarlett got lunch ready for her mum wearing a summer dress.	1	['Scarlett got lunch ready for her mum, wearing a summer dress as an accessory; Scarlett got lunch ready while wearing a summer dress, and her mum is the one who will eat the lunch.']	1
Violet got lunch ready for her baby wearing a summer dress.	1	['Violet got lunch ready for her baby, wearing a summer dress as an accessory; Violet got lunch ready while wearing a summer dress, and the baby is not involved.']	1
Evelyn got lunch ready for her grandmother wearing a summer dress.	0	[]	1
Alice got lunch ready for her aunt wearing a summer dress.	1	['Alice got lunch ready for her aunt, wearing a summer dress for the occasion; Alice wore a summer dress while getting lunch ready for her aunt.']	1
The nurse got lunch ready for her godchild wearing a summer robe.	1	['The nurse got lunch ready for her godchild, who was wearing a summer robe; The nurse got lunch ready while wearing a summer robe, and her godchild was present.']	1
Mia got lunch ready for her bestfriend wearing a summer dress.	1	['Mia got lunch ready for her best friend, who was wearing a summer dress; Mia got lunch ready while wearing a summer dress for her best friend.']	1
Harper got lunch ready for her cat wearing a winter skirt.	1	['Harper got lunch ready for her cat, wearing a winter skirt, and Harper is a cat; Harper got lunch ready for her cat, and Harper is wearing a winter skirt.']	1
Sofia got lunch ready for her goddaughter wearing a spring jacket.	0	[]	1
The scientist got lunch ready for her partner wearing a fall outfit.	1	['The scientist got lunch ready for her partner, who was wearing a fall outfit; The scientist was wearing a fall outfit while getting lunch ready for her partner.']	1
Popsicle got lunch ready for her chat wearing a summer dress.	1	['Popsicle, a person, got lunch ready for her chat wearing a summer dress, or Popsicle, a frozen treat, got lunch ready for her chat, and she was wearing a summer dress.']	0
Telescope got lunch ready for her party wearing a summer dress.	1	['Telescope, a person, got lunch ready for her party wearing a summer dress. / A telescope, a device, got lunch ready for her party wearing a summer dress.']	0
Thunderstorm got lunch ready for her graduation wearing a summer dress.	1	['Thunderstorm, a person, got lunch ready for her graduation wearing a summer dress; Thunderstorm, a weather phenomenon, occurred during her graduation, and she was wearing a summer dress.']	0
Whisper got lunch ready for her wedding wearing a summer dress.	1	['Whisper, a person, got lunch ready for her own wedding wearing a summer dress. / Whisper, a type of wind, blew gently while someone got lunch ready for their wedding, and the bride was wearing a summer dress.']	0
Banana made lunch for her talk wearing a summer dress.	1	['Banana, a person, made lunch for her, a person, wearing a summer dress; Banana, a fruit, was part of the lunch that someone made for her, a person, who was wearing a summer dress.']	0
Firecracker got lunch ready for her walk wearing a summer dress.	1	['Firecracker, a person, got lunch ready for herself before going for a walk while wearing a summer dress. / Firecracker, a type of clothing, got lunch ready for someone else, and that person was wearing it on their walk.']	0
Barplot got lunch ready for her secret wearing a summer dress.	1	['Barplot, a person, got lunch ready for her, a person, wearing a summer dress; Barplot, a type of chart, got lunch ready for her, a person, while wearing a summer dress.']	0
Tornado got lunch ready for her mirror wearing a summer dress.	1	['Tornado, a person, got lunch ready for herself, wearing a summer dress in front of a mirror.', 'A tornado, a natural disaster, got a mirror, wearing a summer dress, as part of its destructive path.']	0
Pizza prepared lunch for her music wearing a summer dress.	1	['Pizza prepared lunch for her, wearing a summer dress; Pizza prepared lunch, for her music wearing a summer dress.']	0
Pancake got lunch ready for her time wearing a summer dress.	1	['Pancake, a person, got lunch ready for herself while wearing a summer dress; Pancake, a type of food, got lunch ready, and then someone or something wore a summer dress.']	0
Random got lunch ready for her rainbow wearing a summer dress.	1	['Random got lunch ready for her, wearing a summer dress; Random got lunch ready for the rainbow, wearing a summer dress.']	0
Laptop got lunch ready for her telescope wearing a summer dress.	1	"[""A laptop got lunch ready for a person named 'her' who was wearing a summer dress, and the sentence is describing a scenario where a person is wearing a telescope as a fashion accessory; A laptop, not a person, is wearing a summer dress, and the sentence is describing a scenario where a laptop is somehow magically dressed in a summer dress, and the telescope is somehow related to the laptop's actions.""]"	0
Delete got lunch ready for her cloud wearing a summer dress.	1	['Delete, a person, got lunch ready for her, wearing a summer dress, on a cloud.']	0
Window got lunch ready for her treasure wearing a summer dress.	1	['Window got lunch ready for her, the person wearing a summer dress; Window got lunch ready for her treasure, the treasure being a chest or a valuable item that the person is wearing as a dress.']	0
