text	is_ambiguous	disambiguations	ambig_status
Helen got lunch ready for her wedding wearing a summer dress.	True	['Helen got lunch ready for her wedding, wearing a summer dress; Helen got married while wearing a summer dress, and got lunch ready for the occasion.']	1
Helen got lunch ready for her talk wearing a summer dress.	True	['Helen got lunch ready for her talk, wearing a summer dress; Helen got a summer dress ready to wear for her talk, and then got lunch.']	1
Helen got lunch ready for her walk wearing a summer dress.	True	['Helen got lunch ready for her walk while wearing a summer dress, Helen got lunch ready while she was wearing a summer dress for her walk.']	1
Helen got lunch ready for her secret wearing a summer dress.	True	['Helen got lunch ready for her wearing a summer dress (implying Helen is wearing the dress), Helen got lunch ready for someone/something secret wearing a summer dress (implying the secret is the entity being dressed)']	1
Helen got lunch ready for her mirror wearing a summer dress.	True	"[""Helen got lunch ready for her own reflection in the mirror wearing a summer dress, Helen got lunch ready for someone named Mirror who was wearing a summer dress and standing in front of Helen's mirror.""]"	1
Helen got lunch ready for her music wearing a summer dress.	True	['Helen got lunch ready for her music class wearing a summer dress.', 'Helen put on a summer dress to wear while eating lunch, and she was also a musician.']	1
Helen got lunch ready for her time wearing a summer dress.	True	['Helen got lunch ready for her while wearing a summer dress, Helen got lunch ready at the time when she was wearing a summer dress.']	1
Helen got lunch ready for her rainbow wearing a summer dress.	True	"[""Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready for someone or something called 'rainbow', who was wearing a summer dress.""]"	1
Helen got lunch ready for her telescope wearing a summer dress.	True	['Helen got lunch ready for her to eat wearing a summer dress, Helen got lunch ready for her telescope, a device used for stargazing, wearing a summer dress.']	1
Helen got lunch ready for her cloud wearing a summer dress.	True	['Helen got lunch ready for her, who was wearing a summer dress; Helen got lunch ready for her, and she was wearing a summer dress while doing so.']	1
Helen got lunch ready for her treasure wearing a summer dress.	True	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready for her to eat while wearing a summer dress.']	1
Helen got lunch ready for her money wearing a summer dress.	True	['Helen got lunch ready for her by using money, wearing a summer dress.', 'Helen got a lunch ready for someone else, wearing a summer dress, and she was paid in money.']	1
Helen got lunch ready for her water wearing a summer dress.	True	['Helen got lunch ready for her husband wearing a summer dress, Helen got lunch ready while standing near a body of water wearing a summer dress.']	1
Helen got lunch ready for her softer wearing a summer dress.	True	['Helen got lunch ready for her while wearing a summer dress, Helen got lunch ready for her to wear a summer dress.']	1
Helen got lunch ready for her shorter wearing a summer dress.	True	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready for someone else, wearing a summer dress herself.']	1
Helen got lunch ready for her offer wearing a summer dress.	True	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready while wearing a summer dress for her offer.']	1
Helen got lunch ready for her quarter wearing a summer dress.	True	['Helen got lunch ready for her daughter wearing a summer dress, Helen got lunch ready while wearing a summer dress for her quarter.']	1
The woman got lunch ready for her mother wearing a winter shirt.	True	['The woman got lunch ready for her mother while wearing a winter shirt, The woman wore a winter shirt while getting lunch ready for her mother.']	1
The teacher got lunch ready for her sister wearing a fall jacket.	True	['The teacher got lunch ready for her sister, who was wearing a fall jacket; The teacher got lunch ready while wearing a fall jacket for her sister.']	1
The surfer got lunch ready for her child wearing a spring shirt.	True	['The surfer got lunch ready for her child while wearing a spring shirt, The surfer got lunch ready while wearing a spring shirt, and then gave it to her child.']	1
Grace got lunch ready for her nephew wearing a winter coat.	True	['Grace got lunch ready for her nephew while wearing a winter coat, Grace got lunch ready for her nephew, and she was wearing a winter coat at the time.']	1
Ella got lunch ready for her cousin wearing a summer shirt.	True	['Ella got lunch ready for her cousin, wearing a summer shirt; Ella got lunch ready while wearing a summer shirt, and the cousin was not necessarily involved.']	1
Ava got lunch ready for her grandma wearing a summer coat.	True	['Ava got lunch ready for her grandma while wearing a summer coat, Ava got lunch ready for herself while wearing a summer coat.']	1
Nora got lunch ready for her kid wearing a winter outfit.	True	['Nora got lunch ready for her kid, who was wearing a winter outfit; Nora wore a winter outfit while preparing lunch for her kid.']	1
Zoe got lunch ready for her girl wearing a summer jacket.	True	['Zoe got lunch ready for her daughter wearing a summer jacket, Zoe got lunch ready for her girlfriend wearing a summer jacket.']	1
Luna got lunch ready for her friend wearing a summer outfit.	True	['Luna got lunch ready for her friend, who was wearing a summer outfit; Luna wore a summer outfit while getting lunch ready for her friend.']	1
Avery got lunch ready for her friend wearing a spring outfit.	True	['Avery got lunch ready for her friend, who was wearing a spring outfit; Avery got dressed in a spring outfit to get lunch ready for her friend.']	1
The queen got lunch ready for her daughter-in-law wearing a summer shirt.	True	['The queen got lunch ready for her daughter-in-law, wearing a summer shirt as a gift; The queen got lunch ready for her daughter-in-law, wearing a summer shirt while preparing the lunch.']	1
Scarlett got lunch ready for her mum wearing a summer dress.	True	"[""Scarlett wore a summer dress while preparing lunch for her mum, Scarlett wore a summer dress and then gave lunch to her mum, but she didn't wear it while preparing it.""]"	1
Violet got lunch ready for her baby wearing a summer dress.	True	['Violet got lunch ready for her baby, who was wearing a summer dress; Violet wore a summer dress while getting lunch ready for her baby.']	1
Evelyn got lunch ready for her grandmother wearing a summer dress.	True	['Evelyn got lunch ready for her grandmother, who was wearing a summer dress; Evelyn got lunch ready while wearing a summer dress for her grandmother.']	1
