text	is_ambiguous	disambiguations	ambig_status
Helen got lunch ready for her child wearing a summer dress.	1	['Helen wore a summer dress while preparing lunch for her child.', 'Helen prepared lunch for her child and was wearing a summer dress at the time.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	"['Helen is a woman who prepared lunch for her nephew while wearing a summer dress.', ""Helen, a dress's brand or type, got lunch ready for her nephew.""]"	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen prepared lunch for her cousin who was wearing a summer dress.', 'Helen prepared lunch for her cousin and she herself was wearing a summer dress.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen prepared the lunch herself while wearing a summer dress.', 'Helen got the lunch ready for her grandma who was wearing a summer dress.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen got lunch ready for her child, and she was wearing a summer dress at the time.', 'Helen prepared lunch for her child while she herself was wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter who was wearing a summer dress.', 'Helen got lunch ready for a girl she is wearing a summer dress, implying she is dressed like a girl.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got dressed in a summer dress to prepare lunch for her friend.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got lunch ready in a summer dress herself.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen got lunch ready for her daughter-in-law who was wearing a summer dress.', 'Helen got lunch ready for her daughter-in-law and she was wearing a summer dress herself.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen prepared lunch for her mother while she was wearing a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen is taking care of a baby and preparing lunch for it while wearing a summer dress.', 'Helen is pregnant and is wearing a summer dress while getting lunch ready for herself, possibly due to morning sickness.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen got lunch ready for her grandmother who was wearing a summer dress.', 'Helen got lunch ready for her grandmother and she was wearing a summer dress.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	['Helen prepared lunch for her aunt and was wearing a summer dress.', 'Helen prepared lunch for her aunt who was wearing a summer dress.']	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild, and she was wearing a summer dress at the time.', 'Helen prepared lunch for her godchild while wearing a summer dress herself.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen prepared lunch for her best friend and was wearing a summer dress.', 'Helen prepared lunch for her best friend who was wearing a summer dress.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	['Helen prepared a lunch meal for her cat while she was wearing a summer dress.', 'Helen prepared a lunch place for her cat (as in arranging or setting up a space) while she was wearing a summer dress.']	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen prepared lunch for her goddaughter, dressed in a summer dress.', 'Helen prepared lunch for her goddaughter, and she herself was wearing a summer dress.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen prepared lunch for her partner while she herself was wearing a summer dress.', 'Helen prepared lunch for her partner who was wearing a summer dress.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen prepared lunch before her chat and was wearing a summer dress during the chat.', 'Helen was wearing a summer dress while getting lunch ready for her chat.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen prepared the food for her party while she was wearing a summer dress.', 'Helen had the lunch ready for her party and she was wearing a summer dress at the same time.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen got lunch ready for her graduation ceremony while wearing a summer dress.', 'Helen prepared lunch for graduation and the people attending were wearing summer dresses.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen prepared lunch for the wedding guests while wearing a summer dress.', 'Helen got her own lunch ready for the wedding and she was wearing a summer dress at the time.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	['Helen prepared lunch before her summer dress interview talk.', 'Helen was having lunch while giving a talk wearing a summer dress.']	1
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen got lunch ready for her walk and was wearing a summer dress during the walk.', 'Helen prepared lunch before her walk and was wearing a summer dress while getting the lunch ready.']	1
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her secret agent who was wearing a summer dress.', 'Helen, wearing a summer dress, got lunch ready for someone else who was a secret agent.']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen got lunch ready for her mirror (a reflective surface) wearing a summer dress.', 'Helen got lunch ready for someone who was wearing a mirror (a reflective object) and she was wearing a summer dress.']	1
Helen got lunch ready for her music wearing a summer dress.	1	['Helen got lunch ready for her music students while wearing a summer dress.', 'Helen prepared lunch for a music event or performance while wearing a summer dress.']	1
Helen got lunch ready for her time wearing a summer dress.	1	"['Helen prepared lunch before putting on a summer dress for her lunchtime outing or event.', ""Helen got lunch ready for someone else's time when they are wearing a summer dress.""]"	1
Helen got lunch ready for her rainbow wearing a summer dress.	1	['Helen prepared lunch while wearing a summer dress and someone else was wearing a rainbow costume, ', 'Helen prepared lunch and was wearing a dress that had a rainbow pattern, ']	1
