text	is_ambiguous	disambiguations	ambig_status
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her secret agent who was wearing a summer dress.', 'Helen, wearing a summer dress, got lunch ready for someone else who was a secret agent.']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen got lunch ready for her child who was wearing a summer dress in the mirror.', 'Helen got lunch ready for herself and was wearing a summer dress while in front of the mirror.']	1
Helen got lunch ready for her music wearing a summer dress.	1	['Helen got lunch ready for her music students while wearing a summer dress.', 'Helen got lunch ready for a music event or performance while wearing a summer dress.']	1
Helen got lunch ready for her time wearing a summer dress.	1	['Helen prepared lunch before putting on a summer dress for her lunchtime meal.', 'Helen got dressed in a summer dress after preparing lunch.']	1
Helen got lunch ready for her rainbow wearing a summer dress.	1	['Helen got lunch ready for her child who was wearing a rainbow-colored dress.', 'Helen, wearing a summer dress, got lunch ready for someone or something associated with a rainbow, possibly a metaphorical statement.']	1
Helen got lunch ready for her telescope wearing a summer dress.	1	['Helen prepared a lunch for a person who was using a telescope while she was wearing a summer dress.', 'Helen prepared lunch while she was wearing a telescope (as a helmet or visor) and the telescope was covered in a summer dress.']	1
Helen got lunch ready for her cloud wearing a summer dress.	1	['Helen got lunch ready for her child who was playing in the cloud (as in the sky), wearing a summer dress.', 'Helen got lunch ready for her cloud (as in the fluffy white formation in the sky), wearing a summer dress.']	1
Helen got lunch ready for her treasure wearing a summer dress.	1	['Helen got lunch ready for her treasure (a person) wearing a summer dress.', 'Helen got lunch ready for her treasure (something valuable) wearing a summer dress.']	1
Helen got lunch ready for her money wearing a summer dress.	1	['Helen prepared lunch while she was wearing a summer dress using her money (e.g., she paid for the ingredients with cash).', 'Helen prepared lunch for someone else using her money, and she was wearing a summer dress while doing so.']	1
Helen got lunch ready for her water wearing a summer dress.	1	['Helen got lunch ready for her water (as in a drink) wearing a summer dress.', 'Helen got lunch ready for her water (as in a pet) wearing a summer dress.']	1
Helen got lunch ready for her softer wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen prepared lunch for her softer (a type of fabric) that was wearing a summer dress.']	1
Helen got lunch ready for her shorter wearing a summer dress.	1	"[""Helen got lunch ready for her (Helen's) shorter wearing a summer dress."", ""Helen got lunch ready for her (somebody else's) shorter wearing a summer dress.""]"	1
Helen got lunch ready for her offer wearing a summer dress.	1	['Helen prepared lunch for an event or offer while wearing a summer dress.', 'Helen offered or proposed something while wearing a summer dress.']	1
Helen got lunch ready for her quarter wearing a summer dress.	1	['Helen prepared lunch for her quarter (a period of study) while wearing a summer dress.', 'Helen prepared lunch for a quarter of people (an amount) while wearing a summer dress.']	1
The woman got lunch ready for her mother wearing a winter shirt.	1	['The woman prepared lunch for her mother while wearing a winter shirt.', 'The woman prepared lunch for her mother who was wearing a winter shirt.']	1
The teacher got lunch ready for her sister wearing a fall jacket.	1	['The teacher prepared lunch for her sister who was wearing a fall jacket.', 'The teacher got ready to have lunch while wearing a fall jacket herself.']	1
The surfer got lunch ready for her child wearing a spring shirt.	1	['The surfer got lunch ready for her child and was wearing a spring shirt (season).', 'The surfer got lunch ready for her child and was wearing a shirt with a spring design or motif.']	1
Grace got lunch ready for her nephew wearing a winter coat.	1	['Grace prepared lunch for her nephew while she herself was wearing a winter coat.', 'Grace prepared lunch for her nephew who was wearing a winter coat because it was cold.']	1
Ella got lunch ready for her cousin wearing a summer shirt.	1	['Ella prepared lunch for her cousin who was wearing a summer shirt.', 'Ella prepared lunch and was wearing a summer shirt herself.']	1
Ava got lunch ready for her grandma wearing a summer coat.	1	['Ava prepared lunch for her grandma, even though it was summer and she was wearing a summer coat.', 'Ava was wearing a summer coat while she prepared lunch for her grandma, even though it might have been cold outside.']	1
Nora got lunch ready for her kid wearing a winter outfit.	1	['Nora got lunch ready for her child, who was wearing a winter outfit.', 'Nora, wearing a winter outfit, got lunch ready for her child.']	1
Zoe got lunch ready for her girl wearing a summer jacket.	1	['Zoe got lunch ready for her daughter who is wearing a summer jacket.', 'Zoe got lunch ready for a girl she is dating who is wearing a summer jacket.']	1
Luna got lunch ready for her friend wearing a summer outfit.	1	['Luna prepared lunch for her friend who was wearing a summer outfit.', 'Luna prepared a lunch that was suitable for a summer outfit.']	1
Avery got lunch ready for her friend wearing a spring outfit.	1	['Avery prepared lunch for her friend who was wearing a spring-themed outfit.', 'Avery prepared lunch for her friend and she herself was wearing a spring outfit.']	1
The queen got lunch ready for her daughter-in-law wearing a summer shirt.	1	['The queen prepared lunch for her daughter-in-law who was wearing a summer shirt.', 'The queen prepared lunch for her daughter and her daughter was wearing a summer shirt.']	1
Scarlett got lunch ready for her mum wearing a summer dress.	1	['Scarlett prepared lunch for her mother while she herself was wearing a summer dress.', 'Scarlett prepared lunch for her mother who was wearing a summer dress.']	1
Violet got lunch ready for her baby wearing a summer dress.	1	['Violet is taking care of a baby and is wearing a summer dress while preparing lunch.', 'There is a baby named Violet who is preparing lunch for herself wearing a summer dress.']	1
Evelyn got lunch ready for her grandmother wearing a summer dress.	1	['Evelyn prepared lunch for her grandmother, and she was wearing a summer dress at the time.', 'Evelyn was wearing a summer dress while she got lunch ready for her grandmother.']	1
Alice got lunch ready for her aunt wearing a summer dress.	1	['Alice prepared lunch for her aunt, and she was wearing a summer dress at the time.', 'Alice prepared lunch for her aunt while she was wearing a summer dress.']	1
The nurse got lunch ready for her godchild wearing a summer robe.	1	['The nurse prepared lunch for her godchild while she was wearing a summer robe.', 'The nurse got lunch ready in a summer robe, which is a robe used for the godchild.']	1
Mia got lunch ready for her bestfriend wearing a summer dress.	1	['Mia prepared lunch for her best friend and she herself was wearing a summer dress.', 'Mia prepared lunch for her best friend who was wearing a summer dress.']	1
Harper got lunch ready for her cat wearing a winter skirt.	1	['Harper prepared food for her cat while wearing a winter skirt, possibly in a cold environment.', 'Harper got a lunchbox or container ready for her cat, and the lunch was prepared in a winter skirt, which is likely not the intended meaning as skirts are not typically used for preparing food.']	1
