text	is_ambiguous	disambiguations	ambig_status
Helen got lunch ready for her kid wearing a summer dress.	1	"['Helen got lunch ready for her child, and she was wearing a summer dress at the time.', ""Helen got her child's lunch ready while she was wearing a summer dress.""]"	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter who is wearing a summer dress.', 'Helen got lunch ready for a girl she is wearing a summer dress, possibly meaning she is dressed like a girl.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got dressed in a summer dress to prepare lunch for her friend.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen prepared lunch for her friend and she was wearing a summer dress at the time of lunch preparation.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen got lunch ready for her daughter-in-law who was wearing a summer dress.', 'Helen got lunch ready for her daughter-in-law and she was wearing a summer dress.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen prepared lunch for her mother while she was wearing a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen is taking care of her baby by preparing lunch for the baby while wearing a summer dress.', 'Helen is preparing lunch for herself while wearing a summer dress, and the baby is not involved in this action.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen got lunch ready for her grandmother, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her grandmother while she was wearing a summer dress.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	['Helen prepared lunch for her aunt and was wearing a summer dress at the time.', 'Helen had her aunt prepare lunch in a summer dress.']	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her godchild and put the lunch in a summer dress (a bag or container shaped like a dress).']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen prepared lunch for her best friend, who was wearing a summer dress.', 'Helen prepared lunch for her best friend and was wearing a summer dress herself.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	"['Helen prepared a meal for her cat, which involved her wearing a summer dress while doing so.', ""Helen wore a summer dress and got lunch ready for herself, which could be interpreted as feeding herself or possibly preparing a meal for someone else, though the context of 'her cat' suggests she is feeding the cat.""]"	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen prepared lunch for her goddaughter while she herself was wearing a summer dress.', 'Helen prepared lunch for her goddaughter who was wearing a summer dress.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen got lunch ready for her partner, and she was wearing a summer dress while doing it.', 'Helen got lunch ready for her partner who was wearing a summer dress.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen prepared lunch before her chat and was wearing a summer dress at the time of the chat.', 'Helen was wearing a summer dress while getting lunch ready for her chat, but the lunch was not intended for her but for someone else.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen prepared the food for the party while wearing a summer dress.', 'Helen got herself ready for the party by putting on a summer dress, implying she might be the guest at the party.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen got lunch ready for the graduation ceremony and was wearing a summer dress during the ceremony.', 'Helen prepared the lunch in advance for the graduation event and was wearing a summer dress when she got the lunch ready.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen prepared lunch for the wedding guests while wearing a summer dress.', 'Helen got her own lunch ready for the wedding and she was wearing a summer dress at the time.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	['Helen prepared lunch before her summer talk and was wearing a summer dress at that time.', 'During her summer talk, Helen got lunch ready for others and was wearing a summer dress at the talk.']	1
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen wore a summer dress while preparing lunch and going for a walk.', 'Helen prepared lunch for her walk and was wearing a summer dress at the time of the walk.']	1
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her secret agent who was wearing a summer dress.', 'Helen, who was wearing a summer dress, got lunch ready for her secret (e.g., a hidden place or plan).']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen prepared lunch in a summer dress and her reflection was also seen wearing a summer dress in the mirror.', 'Helen prepared lunch and saw her reflection wearing a summer dress in the mirror.']	1
Helen got lunch ready for her music wearing a summer dress.	0	[]	1
Helen got lunch ready for her time wearing a summer dress.	1	['Helen prepared lunch before putting on a summer dress for a summer event, ', 'Helen made sure the lunch was suitable for eating while wearing a summer dress, ']	1
Helen got lunch ready for her rainbow wearing a summer dress.	1	['Helen got lunch ready for her child who was wearing a rainbow-colored dress.', 'Helen, wearing a summer dress, got lunch ready for someone or something associated with a rainbow, such as a pot of gold at the end of it.']	1
Helen got lunch ready for her telescope wearing a summer dress.	1	['Helen prepared a meal for a telescope, which is wearing a summer dress (a personification of the telescope),', 'Helen put on a summer dress and got lunch ready for herself to observe through a telescope.']	1
Helen got lunch ready for her cloud wearing a summer dress.	1	['Helen got lunch ready for her child who was playing in a cloud (imaginary scenario), wearing a summer dress.', 'Helen got lunch ready for her cloud (a type of food or dessert), wearing a summer dress.']	1
Helen got lunch ready for her treasure wearing a summer dress.	1	['Helen got lunch ready for her treasure that was wearing a summer dress.', 'Helen, wearing a summer dress, got lunch ready for her treasure.']	1
