text	is_ambiguous	disambiguations	ambig_status
Banana made lunch for her daughter wearing a summer dress.	1	"[""Banana, a person, made lunch for her daughter wearing a summer dress, where 'banana' is a person's name. / Banana, the fruit, was used to make lunch for her daughter, and the speaker was wearing a summer dress.""]"	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker, a person, got lunch ready for her daughter, also a person, wearing a summer dress; Firecracker, a type of firework, exploded while her daughter was wearing a summer dress.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot is a person who got lunch ready for her daughter, wearing a summer dress; Barplot is a type of chart or graph that got lunch ready for her daughter, wearing a summer dress.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado (the storm) got lunch ready for her daughter wearing a summer dress, Tornado (a person) got lunch ready for her daughter wearing a summer dress.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['Pizza prepared lunch for her daughter, wearing a summer dress (human action); Pizza prepared lunch, wearing a summer dress (pizza is the one wearing the dress)']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake (a person) got lunch ready for her daughter wearing a summer dress, Pancake (a type of food) got lunch ready for her daughter wearing a summer dress as a creative or whimsical act.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	"[""Random, a person, got lunch ready for her daughter wearing a summer dress, meaning Random is a person who prepared lunch for their own daughter; Random, a person, got lunch ready for her daughter, wearing a summer dress, meaning Random is a person who prepared lunch for another person's daughter, and is wearing a summer dress themselves.""]"	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop, a person, got lunch ready for her daughter wearing a summer dress; Laptop, a computer, got lunch ready for her daughter wearing a summer dress.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete, the person, got lunch ready for her daughter, wearing a summer dress; Delete, a person, got lunch ready for her daughter, wearing a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window (a window in a house) got lunch ready for her daughter wearing a summer dress, Window (a person) got lunch ready for her daughter wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum got lunch ready for her daughter, wearing a summer dress as a gift; Quantum got lunch ready for her daughter, wearing a summer dress while she was preparing the lunch.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen got lunch ready for her daughter, wearing a summer dress as clothing; Yellen got lunch ready for her daughter while wearing a summer dress as an accessory']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon, a person, got lunch ready for her daughter, also a person, wearing a summer dress, a type of clothing. Melon, a type of fruit, was used to make lunch, and her daughter wore a dress as part of her outfit.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen got lunch ready for her daughter, wearing a summer dress as a fashion accessory; Ellen got lunch ready while wearing a summer dress as her attire.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['Cell, a cell in a prison, got lunch ready for her daughter wearing a summer dress; Cell, a cell in a biological sense, got lunch ready for her daughter wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden got lunch ready for her daughter, wearing a summer dress; Eden got dressed in a summer dress before getting lunch ready for her daughter.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen got lunch ready for her mother while wearing a summer dress, Helen wore a summer dress as she got lunch ready for her mother.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen got lunch ready for her sister, who was wearing a summer dress, and Helen was also wearing a summer dress.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen got lunch ready for her child while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her child.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen got lunch ready for her nephew while wearing a summer dress, Helen got lunch ready while wearing a summer dress, and her nephew was the one who ate it.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen got lunch ready for her cousin while wearing a summer dress, Helen got lunch ready and then wore a summer dress to give it to her cousin.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen got lunch ready for her grandma, who was wearing a summer dress, or Helen wore a summer dress while getting lunch ready for her grandma.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen wore a summer dress while preparing lunch for her kid, Helen prepared lunch for her kid who was wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter wearing a summer dress, Helen got lunch ready for her girlfriend wearing a summer dress.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend wearing a summer dress as a gift, Helen got lunch ready for her friend while wearing a summer dress herself.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend wearing a summer dress as an accessory, Helen got lunch ready while wearing a summer dress herself.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen got lunch ready for her daughter-in-law while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her daughter-in-law.']	1
