text	is_ambiguous	disambiguations	ambig_status
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen got lunch ready for her walk and was wearing a summer dress during the process.', 'Helen got lunch ready for her walk and put the lunch in a summer dress container.']	1
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her secret agent who was wearing a summer dress.', 'Helen, wearing a summer dress, got lunch ready for someone else who was a secret agent.']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen got lunch ready for her mirror image, and she was wearing a summer dress.', 'Helen got lunch ready for someone else, and she was wearing a summer dress.']	1
Helen got lunch ready for her music wearing a summer dress.	0	[]	1
Helen got lunch ready for her time wearing a summer dress.	1	['Helen prepared lunch before putting on her summer dress for an event or activity, ', 'Helen made sure the lunch was suitable for eating while wearing a summer dress, possibly because it might get dirty or messy.']	1
Helen got lunch ready for her rainbow wearing a summer dress.	1	['Helen got lunch ready while wearing a summer dress, and someone or something else is wearing a rainbow.,', 'Helen got lunch ready for the rainbow (as in a weather phenomenon), and she is wearing a summer dress.']	1
Helen got lunch ready for her telescope wearing a summer dress.	1	['Helen prepared a meal for a telescope (a hypothetical scenario) while wearing a summer dress.', 'Helen prepared lunch for herself to view through a telescope while wearing a summer dress.']	1
Helen got lunch ready for her cloud wearing a summer dress.	1	['Helen got lunch ready for her child who was playing in the cloud, wearing a summer dress.', 'Helen got lunch ready for herself and was wearing a summer dress while doing so, and there was a cloud in the sky.']	1
Helen got lunch ready for her treasure wearing a summer dress.	1	['Helen got lunch ready for her treasure (a living being) wearing a summer dress.', 'Helen got lunch ready for her treasure (a metaphorical or literal collection of valuable items) wearing a summer dress.']	1
Helen got lunch ready for her money wearing a summer dress.	1	['Helen prepared lunch while wearing a summer dress with her money (e.g., coins or bills) on her person.', 'Helen prepared lunch with money she had, possibly at a restaurant, while wearing a summer dress.']	1
Helen got lunch ready for her water wearing a summer dress.	1	['Helen got lunch ready for her water (as in a drink) wearing a summer dress.', 'Helen got lunch ready for her water (as in a pet) wearing a summer dress.']	1
Helen got lunch ready for her softer wearing a summer dress.	1	['Helen got lunch ready for her (another person), and the other person was wearing a summer dress.', 'Helen got lunch ready for her (a softer object or material), which was in the form of a summer dress.']	1
Helen got lunch ready for her shorter wearing a summer dress.	0	[]	1
Helen got lunch ready for her offer wearing a summer dress.	1	"['Helen prepared lunch and was wearing a summer dress at the time of her offer.,', ""Helen's offer was for a summer dress as a reward for lunch.""]"	1
Helen got lunch ready for her quarter wearing a summer dress.	1	['Helen prepared lunch before going to work in a summer dress, ', 'Helen prepared lunch for a quarter of an hour while wearing a summer dress.']	1
The woman got lunch ready for her mother wearing a winter shirt.	1	['The woman prepared lunch for her mother, and she was wearing a winter shirt, possibly because it was cold outside or she expected to be out for a while.', 'The woman was wearing a winter shirt while preparing lunch for her mother, suggesting it might not be cold or she was preparing for an indoor activity.']	1
The teacher got lunch ready for her sister wearing a fall jacket.	1	['The teacher prepared lunch for her sister who was wearing a fall jacket.', 'The teacher got ready to eat lunch while wearing a fall jacket herself.']	1
The surfer got lunch ready for her child wearing a spring shirt.	1	['The surfer got lunch ready for her child and was wearing a spring shirt (as in a shirt suitable for spring weather).', 'The surfer got lunch ready for her child who was wearing a spring shirt (as in a shirt with spring designs or patterns).']	1
Grace got lunch ready for her nephew wearing a winter coat.	1	['Grace prepared lunch for her nephew while she herself was wearing a winter coat.', 'Grace prepared lunch for her nephew who was wearing a winter coat, implying it might be cold.']	1
Ella got lunch ready for her cousin wearing a summer shirt.	1	['Ella got lunch ready for her cousin who was wearing a summer shirt.', 'Ella got lunch ready for her cousin and she was wearing a summer shirt herself.']	1
Ava got lunch ready for her grandma wearing a summer coat.	1	['Ava is preparing lunch for her grandma, which is an unexpected action for summer, hence she is wearing a summer coat.', 'Ava is wearing a summer coat while preparing lunch for her grandma, which could be appropriate for the season.']	1
Nora got lunch ready for her kid wearing a winter outfit.	1	['Nora is getting lunch ready for her child, and she is wearing a winter outfit herself.', 'Nora is preparing a winter-themed lunch for her child.']	1
Zoe got lunch ready for her girl wearing a summer jacket.	1	['Zoe got lunch ready for her daughter who was wearing a summer jacket.', 'Zoe got lunch ready for her female friend who was wearing a summer jacket.']	1
Luna got lunch ready for her friend wearing a summer outfit.	1	['Luna got lunch ready for her friend who was wearing a summer outfit.', 'Luna got lunch ready for her friend and she herself was wearing a summer outfit.']	1
Avery got lunch ready for her friend wearing a spring outfit.	1	['Avery prepared lunch for her friend, and her friend was wearing a spring outfit (regarding the season).', 'Avery prepared lunch for her friend, and her friend was wearing an outfit designed for spring weather.']	1
The queen got lunch ready for her daughter-in-law wearing a summer shirt.	1	['The queen prepared lunch for her daughter-in-law who was wearing a summer shirt.', 'The queen prepared lunch for her daughter and the daughter was wearing a summer shirt.']	1
Scarlett got lunch ready for her mum wearing a summer dress.	1	['Scarlett prepared lunch for her mother while she was wearing a summer dress.', 'Scarlett prepared lunch for her mother who was wearing a summer dress.']	1
Violet got lunch ready for her baby wearing a summer dress.	1	['Violet is taking care of a baby, and she is preparing lunch for the baby while she is wearing a summer dress.', 'Violet is pregnant and is preparing lunch for herself (the baby) while she is wearing a summer dress.']	1
Evelyn got lunch ready for her grandmother wearing a summer dress.	1	['Evelyn prepared lunch for her grandmother while she herself was wearing a summer dress.', 'Evelyn prepared lunch for her grandmother who was wearing a summer dress.']	1
Alice got lunch ready for her aunt wearing a summer dress.	1	['Alice prepared lunch for her aunt, and she was wearing a summer dress at the time.', 'Alice prepared lunch for her aunt while she was wearing a summer dress.']	1
