text	is_ambiguous	disambiguations	ambig_status
Helen got lunch ready for her money wearing a summer dress.	1	['Helen prepared lunch while wearing a summer dress with her money (cash or coins) possibly used to buy ingredients, ', 'Helen prepared lunch with her money (as in the funds or resources) and was wearing a summer dress at the same time.']	1
Helen got lunch ready for her water wearing a summer dress.	1	['Helen got lunch ready for her water (as in a drink) wearing a summer dress.', 'Helen got lunch ready for her water (as in a pet) wearing a summer dress.']	1
Helen got lunch ready for her softer wearing a summer dress.	0	[]	1
Helen got lunch ready for her shorter wearing a summer dress.	0	[]	1
Helen got lunch ready for her offer wearing a summer dress.	1	['Helen got lunch ready for her event and was wearing a summer dress.', 'Helen got lunch ready for her offer and was wearing a summer dress.']	1
Helen got lunch ready for her quarter wearing a summer dress.	1	['Helen prepared lunch for a quarter of her coworkers while wearing a summer dress.', 'Helen prepared lunch for herself for a duration of a quarter (three months) while wearing a summer dress.']	1
The woman got lunch ready for her mother wearing a winter shirt.	1	['The woman prepared lunch for her mother while wearing a winter shirt, suggesting it might be cold outside or she is not expecting the weather.', 'The woman prepared lunch for her mother and stored it in a winter shirt, which is unusual and might imply the lunch is to be kept warm.']	1
The teacher got lunch ready for her sister wearing a fall jacket.	1	['The teacher prepared lunch for her sister, and the sister was wearing a fall jacket.', 'The teacher got lunch ready and was wearing a fall jacket herself.']	1
The surfer got lunch ready for her child wearing a spring shirt.	1	['The surfer got lunch ready for her child and was wearing a spring shirt (as in a shirt suitable for spring weather).', 'The surfer got lunch ready for her child who was wearing a spring shirt (as in a shirt with spring designs or patterns).']	1
Grace got lunch ready for her nephew wearing a winter coat.	1	['Grace prepared lunch for her nephew while she herself was wearing a winter coat.', 'Grace prepared lunch for her nephew who was wearing a winter coat because it was cold.']	1
Ella got lunch ready for her cousin wearing a summer shirt.	1	['Ella got lunch ready for her cousin, and she was wearing a summer shirt.', 'Ella got lunch ready for her cousin who was wearing a summer shirt.']	1
Ava got lunch ready for her grandma wearing a summer coat.	1	['Ava prepared lunch for her grandma, and she was wearing a summer coat at the time.', 'Ava got lunch ready for her grandma while wearing a summer coat, which might be unusual for that time of day.']	1
Nora got lunch ready for her kid wearing a winter outfit.	1	['Nora got lunch ready for her child, who was wearing a winter outfit.', 'Nora, wearing a winter outfit, got lunch ready for her child.']	1
Zoe got lunch ready for her girl wearing a summer jacket.	1	['Zoe got lunch ready for her girlfriend who was wearing a summer jacket.', 'Zoe got lunch ready for a girl (herself) who was wearing a summer jacket.']	1
Luna got lunch ready for her friend wearing a summer outfit.	1	['Luna prepared lunch for her friend who was dressed in a summer outfit.', 'Luna prepared lunch and was wearing a summer outfit herself.']	1
Avery got lunch ready for her friend wearing a spring outfit.	1	['Avery prepared lunch for her friend, and her friend was wearing a spring outfit (referring to the season).', 'Avery prepared lunch for her friend who was wearing an outfit designed for spring weather (referring to the type of clothing).']	1
The queen got lunch ready for her daughter-in-law wearing a summer shirt.	1	['The queen prepared lunch for her daughter-in-law who was wearing a summer shirt.', 'The queen prepared lunch for her daughter who was wearing a summer shirt, and her daughter-in-law is a separate person who is not mentioned in this sentence.']	1
Scarlett got lunch ready for her mum wearing a summer dress.	1	['Scarlett prepared lunch for her mother, and she was wearing a summer dress at the time.', 'Scarlett had her mother prepare lunch while she wore a summer dress herself.']	1
Violet got lunch ready for her baby wearing a summer dress.	1	['Violet got lunch ready for her baby, and she was wearing a summer dress while doing so.', 'Violet, who is a baby, got lunch ready for her actual baby and was wearing a summer dress.']	1
Evelyn got lunch ready for her grandmother wearing a summer dress.	1	['Evelyn prepared lunch for her grandmother while she herself was wearing a summer dress.', 'Evelyn prepared lunch for her grandmother who was wearing a summer dress.']	1
Alice got lunch ready for her aunt wearing a summer dress.	1	['Alice prepared lunch for her aunt, and she was wearing a summer dress at the time.', 'Alice was making lunch when she put on a summer dress.']	1
The nurse got lunch ready for her godchild wearing a summer robe.	1	"['The nurse prepared lunch for her godchild and was wearing a summer robe while doing so.', ""The nurse had the lunch ready for her godchild's summer party or event, where a summer robe might be an appropriate attire.""]"	1
Mia got lunch ready for her bestfriend wearing a summer dress.	1	['Mia prepared lunch for her best friend, and she was wearing a summer dress at the time.', 'Mia was wearing a summer dress while she got lunch ready for her best friend.']	1
Harper got lunch ready for her cat wearing a winter skirt.	1	['Harper prepared food for her cat while wearing a winter skirt, possibly implying she is dressed warmly for the season.', 'Harper prepared food for her cat in a manner that is typically associated with winter, such as using a winter-themed container or setting.']	1
Sofia got lunch ready for her goddaughter wearing a spring jacket.	1	['Sofia prepared lunch for her goddaughter and was wearing a spring jacket at the time.', 'Sofia prepared lunch for her goddaughter and wore a jacket suitable for spring weather.']	1
The scientist got lunch ready for her partner wearing a fall outfit.	1	['The scientist prepared lunch for her partner who was wearing an outfit suitable for fall weather.', 'The scientist herself was wearing a fall outfit while preparing lunch for her partner.']	1
Popsicle got lunch ready for her chat wearing a summer dress.	1	['Popsicle is a person who prepared lunch for a chat and was wearing a summer dress.', 'Popsicle is a brand or item that got lunch ready for a chat and is represented as wearing a summer dress, which is a metaphorical or symbolic representation.']	0
Telescope got lunch ready for her party wearing a summer dress.	1	['Telescope is a person who is preparing lunch for a party and is wearing a summer dress.', 'Telescope is the name of a telescope that is somehow preparing lunch and dressed in a summer dress, which is highly unusual and metaphorical.']	0
Thunderstorm got lunch ready for her graduation wearing a summer dress.	1	"['Thunderstorm is a person who dressed up in a summer dress for her graduation and prepared lunch.', ""Thunderstorm is the name of a thunderstorm that prepared lunch for someone's graduation, but it is not clear who 'her' refers to and the thunderstorm could not wear a dress.""]"	0
Whisper got lunch ready for her wedding wearing a summer dress.	1	['Whisper prepared lunch for a wedding event while wearing a summer dress.', 'Whisper, who is getting married, had lunch ready for her wedding guests and was wearing a summer dress at the same time.']	0
