text	is_ambiguous	disambiguations	ambig_status
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen got lunch ready for her mum, wearing a summer dress; Helen wore a summer dress while getting lunch ready for her mum.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen got lunch ready for her baby, wearing a summer dress as an accessory; Helen wore a summer dress while preparing lunch for her baby.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen got lunch ready for her grandmother, who was wearing a summer dress, vs. Helen wore a summer dress while getting lunch ready for her grandmother.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	['Helen got lunch ready for her aunt, who was wearing a summer dress; Helen got lunch ready while wearing a summer dress.']	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild, who was wearing a summer dress; Helen was wearing a summer dress when she got lunch ready for her godchild.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen got lunch ready for her best friend, who was wearing a summer dress, and Helen was also wearing a summer dress.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	['Helen got lunch ready for her cat, wearing a summer dress as a costume; Helen got lunch ready for herself, wearing a summer dress while doing so.']	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen got lunch ready for her goddaughter while wearing a summer dress, Helen got lunch ready for her goddaughter, and she was wearing a summer dress at the time.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen got lunch ready for her partner while wearing a summer dress, Helen got lunch ready for her partner, and she was wearing a summer dress at the time.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen got lunch ready for her chat while wearing a summer dress, Helen got lunch ready to wear a summer dress for her chat.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen got lunch ready for her party while wearing a summer dress, Helen wore a summer dress as she got lunch ready for her party.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen got lunch ready for her graduation ceremony wearing a summer dress, Helen got lunch ready while wearing a summer dress to her graduation ceremony.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen got lunch ready for her wedding, wearing a summer dress as her wedding attire; Helen got lunch ready while wearing a summer dress, and it was not related to her wedding.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	['Helen got lunch ready for her talk while wearing a summer dress, Helen got a summer dress to wear to her talk and also got lunch ready for it.']	1
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen got lunch ready before she went for a walk, wearing a summer dress. Helen got a summer dress ready for her walk and then got lunch.']	1
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready while wearing a summer dress to eat.']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen got lunch ready for herself, wearing a summer dress', 'Helen put lunch in front of her mirror, wearing a summer dress']	1
Helen got lunch ready for her music wearing a summer dress.	1	['Helen got lunch ready for her while wearing a summer dress, Helen got lunch ready while she wore a summer dress to her music lesson.']	1
Helen got lunch ready for her time wearing a summer dress.	1	['Helen got lunch ready to eat, wearing a summer dress.', 'Helen wore a summer dress while getting lunch ready.']	1
Helen got lunch ready for her rainbow wearing a summer dress.	1	['Helen got lunch ready for a person wearing a rainbow-colored summer dress, Helen got lunch ready for a person named Rainbow who was wearing a summer dress.']	1
Helen got lunch ready for her telescope wearing a summer dress.	1	['Helen got lunch ready for her to eat, wearing a summer dress.', 'Helen wore a summer dress while operating her telescope.']	1
Helen got lunch ready for her cloud wearing a summer dress.	1	['Helen got lunch ready for her, a person who lives in a cloud, wearing a summer dress. Helen got lunch ready for her, a cloud that she is wearing like a dress, wearing a summer dress.']	1
Helen got lunch ready for her treasure wearing a summer dress.	1	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready for her to eat while wearing a summer dress']	1
Helen got lunch ready for her money wearing a summer dress.	1	['Helen got lunch ready for her money, wearing a summer dress; Helen got lunch ready while wearing a summer dress, and she did it for money.']	1
Helen got lunch ready for her water wearing a summer dress.	1	['Helen got lunch ready for her to eat while wearing a summer dress', 'Helen got lunch ready for her to drink, wearing a summer dress']	1
Helen got lunch ready for her softer wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready for someone softer, wearing a summer dress herself.']	1
Helen got lunch ready for her shorter wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready while wearing a summer dress, for her shorter.']	1
Helen got lunch ready for her offer wearing a summer dress.	1	['Helen got lunch ready for her to wear, wearing a summer dress', 'Helen got lunch ready to eat, wearing a summer dress for her offer']	1
Helen got lunch ready for her quarter wearing a summer dress.	1	['Helen got lunch ready for her quarter as in a quarter of a sandwich, wearing a summer dress.', 'Helen got lunch ready for her quarter as in a quarter of a year, wearing a summer dress.']	1
The woman got lunch ready for her mother wearing a winter shirt.	1	['The woman got lunch ready for her mother while wearing a winter shirt, The woman wore a winter shirt while getting lunch ready for her mother.']	1
The teacher got lunch ready for her sister wearing a fall jacket.	1	['The teacher got lunch ready for her sister, who was wearing a fall jacket. / The teacher, wearing a fall jacket, got lunch ready for her sister.']	1
The surfer got lunch ready for her child wearing a spring shirt.	1	['The surfer got lunch ready for her child wearing a spring shirt (as in, the season of spring), The surfer got lunch ready for her child wearing a shirt with a spring design or pattern.']	1
Grace got lunch ready for her nephew wearing a winter coat.	1	['Grace got lunch ready for her nephew while wearing a winter coat, Grace got lunch ready while her nephew was wearing a winter coat for her.']	1
Ella got lunch ready for her cousin wearing a summer shirt.	1	['Ella got lunch ready for her cousin while wearing a summer shirt, Ella wore a summer shirt as she got lunch ready for her cousin.']	1
Ava got lunch ready for her grandma wearing a summer coat.	1	['Ava got lunch ready for her grandma, who was wearing a summer coat; Ava got lunch ready while wearing a summer coat and then gave it to her grandma.']	1
