text	is_ambiguous	disambiguations	ambig_status
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker, a person, got lunch ready for her, also a person, daughter wearing a summer dress. Firecracker, a type of firework, got lunch ready for her, a person, daughter wearing a summer dress.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot, a person, got lunch ready for her daughter wearing a summer dress; Barplot, a type of chart, got lunch ready for her daughter wearing a summer dress.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado, a person, got lunch ready for her daughter wearing a summer dress. OR Tornado, a twister, got lunch ready for her daughter, who was wearing a summer dress.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['Pizza prepared lunch for her daughter, wearing a summer dress; Pizza, prepared lunch for her, wearing a summer dress.']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake, a person, got lunch ready for her daughter, wearing a summer dress; Pancake, a type of food, got lunch ready for her daughter, wearing a summer dress.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random got lunch ready for her daughter, wearing a summer dress as an accessory; Random got lunch ready for her daughter while wearing a summer dress herself.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop, a device, got lunch ready for her daughter wearing a summer dress; Laptop, a person, got lunch ready for her daughter wearing a summer dress.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete, the person, got lunch ready for her daughter wearing a summer dress; Delete, the person, got lunch ready for her daughter, and then wore a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window, a window, got lunch ready for her daughter wearing a summer dress. / The window got lunch ready for her daughter, who was wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum got lunch ready for her daughter, wearing a summer dress; Quantum got lunch ready while wearing a summer dress.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen got lunch ready for her daughter, who was wearing a summer dress; Yellen was wearing a summer dress when she got lunch ready for her daughter.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon, a person, got lunch ready for her daughter, also a person, wearing a summer dress; Melon, a melon, got lunch ready for her daughter to eat, and she was wearing a summer dress.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen got lunch ready for her daughter, who was wearing a summer dress; Ellen wore a summer dress while getting lunch ready for her daughter.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['Cell (a person) got lunch ready for her daughter wearing a summer dress, Cell (a container) got lunch ready for her daughter, who was wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden got lunch ready for her daughter, who was wearing a summer dress; Eden wore a summer dress while getting lunch ready for her daughter.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen got lunch ready for her mother, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her mother.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen got lunch ready for her sister, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her sister.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen got lunch ready for her child wearing a summer dress as an article of clothing, Helen got lunch ready while wearing a summer dress as her attire.', 'Helen got lunch ready for her child, and she was wearing a summer dress as she prepared the lunch.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen got lunch ready for her nephew, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her nephew.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen got lunch ready for her cousin, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her cousin.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen got lunch ready for her grandma, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her grandma.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen got lunch ready for her kid while wearing a summer dress, Helen got lunch ready for her kid, and then she put on a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter wearing a summer dress, Helen got lunch ready for her girlfriend wearing a summer dress.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend, who was wearing a summer dress, and Helen was also wearing a summer dress.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend while wearing a summer dress, Helen got lunch ready while her friend was wearing a summer dress.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen got lunch ready for her daughter-in-law while wearing a summer dress, Helen got lunch ready for her daughter-in-law, and then wore a summer dress.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	"[""Helen got lunch ready for her mum, wearing a summer dress as Helen's mum; Helen wore a summer dress while getting lunch ready for her mum.""]"	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen got lunch ready for her baby while wearing a summer dress, Helen wore a summer dress while preparing lunch for her baby.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen got lunch ready for her grandmother while wearing a summer dress, Helen got lunch ready while her grandmother was wearing a summer dress.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	['Helen got lunch ready for her aunt while wearing a summer dress, Helen got lunch ready for her aunt, and she was wearing a summer dress at the time.']	1
